"","F1","F2","F3","F4","F5","class"
"1314",-1.14579322008513,-0.587835861501044,17.2831643304084,-13.8785845665762,-4.37557259518419,2
"1315",-1.27805353349141,0.499845895700049,18.1076482877088,-11.9216575506437,-3.2471754312353,2
"1316",-0.969090265068355,1.70549437155435,17.5411264042026,-12.5883241602692,-4.31898088861442,2
"1317",-1.93846030674693,-0.195392272194037,16.5563522183977,-13.1486441651774,-4.98079849861925,2
"1318",-2.58330467699546,0.649581345612735,16.3558511827816,-14.8849373442524,-2.43909648052519,2
"1319",-3.11824829691989,1.72714508575997,16.5330021940472,-12.1508966998263,-4.59346718012215,2
"1320",-1.70040008972993,-1.14387845985073,17.3883270836309,-12.7999217424809,-3.06928511182783,2
"1321",-2.63309609928748,0.317023244198029,15.3116969443429,-12.4863782147836,-3.83771372683225,2
"1322",-2.53636859922922,0.121772003646011,17.5109819458434,-13.8469550893662,-4.14189531082823,2
"1323",-1.2893874998184,0.540676909407683,16.7623583451234,-12.9997592852035,-3.97069603293677,2
"1324",-3.57472339904598,-0.137267333208327,15.6574322309163,-12.9175352541951,-4.49442182939407,2
"1325",-2.21568092743877,0.537170130380392,15.3213789776607,-13.9276560824801,-4.75253953777475,2
"1326",-2.02596884491601,0.893048658542898,16.1019350473705,-11.6289348447476,-4.41125660104809,2
"1327",-2.65100445573192,0.973747438460296,18.0034394080676,-12.0485573812826,-4.8525750626348,2
"1328",-3.48284391796352,1.56801788557703,16.1055045964099,-13.3370601963535,-3.31120908707841,2
"1329",-2.82893593420152,0.44929937272415,17.6237253677333,-11.3154425328492,-5.44076377604425,2
"1330",-1.55859176840284,0.676438853159467,18.5717385590529,-11.6900134264625,-4.50303130684346,2
"1331",-3.05651513647092,-0.593205515502061,16.1407018621539,-13.0928677026884,-5.6641857610062,2
"1332",-2.44522322027345,0.169341818150309,19.1287154809684,-11.5508660061822,-3.94834019465031,2
"1333",-2.86026725058576,2.72193786708765,16.8719750322134,-12.6874760657617,-6.38684507949162,2
"1334",-1.20720863909392,0.650312107546536,16.1351235693419,-12.6583410115539,-3.3793468083826,2
"1335",-2.22011422288822,1.00848417769923,18.2104433495631,-13.5675399918806,-4.70590177881379,2
"1336",-1.61146581389328,-0.690047435481205,18.3479108344052,-13.7284805296152,-4.18789397730766,2
"1337",-2.12447084437942,0.11078764424586,17.3670111446448,-12.842851707497,-3.5626751943051,2
"1338",-3.64701946160244,2.00277575303295,16.8978210023107,-13.3923933523811,-5.51956894366931,2
"1339",-1.22185925559483,-0.833491757378623,17.288615046466,-13.2467820309255,-5.22513289922592,2
"1340",-2.46252349349125,0.763864600078427,16.7816244763729,-13.3982871031447,-3.7275703999469,2
"1341",-1.64065628491467,2.35390327506519,16.1619034589519,-13.6587368662855,-5.27182544963709,2
"1342",-3.44913961746196,2.68921585141454,14.6411069742542,-14.0624166911237,-5.21595366960842,2
"1343",-2.54140905796349,0.55713890358529,18.1654613537992,-11.3698196516507,-5.49816077109786,2
"1344",-2.07667843519073,-0.982920096071007,18.042170450012,-13.5248995118354,-4.01177568192761,2
"1345",-3.29673875811901,0.721976796359608,17.1432252881507,-13.7233809847259,-4.07700699557717,2
"1346",0.974133404136079,0.725441214989431,16.7344304651173,-13.165799173798,-4.81712117238611,2
"1347",-2.13296815686942,-0.166668167235863,18.6722876125559,-12.0482279926112,-3.53320706184454,2
"1348",-0.918117293772669,-0.384262252544604,16.2137275597062,-12.3220842859938,-4.9365137293017,2
"1349",-1.79061432239855,0.635323105525192,17.8565899535796,-14.2576839265168,-3.75386736569525,2
"1350",-4.14730728099821,0.68675155036774,17.6211497426019,-13.4454689196317,-2.95591980109603,2
"1351",-2.08364745317365,-0.904674685478087,18.7125910502621,-12.3400208578088,-4.73278540308977,2
"1352",-1.57677518625649,-0.545131513356411,17.1523204929355,-12.3674798747397,-7.3779157164849,2
"1353",-2.71186368076614,0.0144644177471723,17.5061771364807,-11.5374189912829,-4.30896358408243,2
"1354",-3.1039413959014,0.628295464208386,16.1404216355052,-13.6591151025335,-6.96002621021697,2
"1355",-2.56274200323233,1.29287897844492,17.4220954535584,-13.6991938344487,-4.9250670784268,2
"1356",-1.17108264477907,1.44442088041427,17.6901478511769,-12.9717764689069,-4.50932125392323,2
"1357",-3.41602294593808,0.744003910415005,17.5552252128971,-12.5958011521904,-4.24196948948965,2
"1358",-4.70642374132,0.991540918874142,16.823380690186,-13.9121334793469,-4.75805556109807,2
"1359",-2.11182434265759,-0.250352102588115,17.1719740724417,-13.8294465189118,-5.53829499794958,2
"1360",-0.487628795475769,1.47913939140488,15.5713248933847,-12.88826125362,-4.32546342468759,2
"1361",-2.60924135159814,1.80029285602026,19.4094414249827,-13.2296279519955,-3.61188658748459,2
"1362",-1.18348329972128,1.111235990183,17.6209988644343,-11.4244318888558,-4.33568595546104,2
"1363",-4.28003922408798,1.15233248962951,15.8628841430435,-13.2627840927727,-4.69613797451268,2
"1364",-4.42388699528955,0.521488875195096,18.0377568459902,-13.273419634577,-5.94311112936048,2
"1365",-2.60370666279421,0.13161861051653,17.4615234907563,-13.2721730503962,-5.15788304339365,2
"1366",-1.94408393442009,1.20092897203726,18.2956548759255,-11.5852203511529,-5.11219307585153,2
"1367",-1.39617899264844,-0.619654556361328,17.3106932764768,-14.6378743189719,-4.05191537762959,2
"1368",-3.37520356860975,0.63126914725335,17.4246829261508,-14.1504824049637,-3.55881448025698,2
"1369",-1.20528751240317,0.982445190909667,15.9154743777924,-14.1352891808893,-5.96014618418464,2
"1370",-2.74809739808496,0.598342331782156,17.5037736336861,-11.8549013547974,-4.97510157819378,2
"1371",-1.20068342700086,0.335315828375113,15.649893080834,-11.93712255826,-3.89964031982448,2
"1372",-2.18382372975593,1.19628301213694,18.5807531827254,-12.980723572334,-3.44661828883487,2
"1373",-2.85263221643983,2.08990042545785,16.985052372687,-12.8834166894597,-3.83638130067369,2
"1374",-1.69449037143725,2.14614883086354,17.6206327860005,-11.6427858460997,-3.77260789946964,2
"1375",-2.78174920965493,1.97237245283581,16.1824213581062,-11.6292475725358,-5.35178669683549,2
"1376",-1.32283625958246,0.593087663288223,17.185745139706,-10.7191737185857,-5.21683684361771,2
"1377",-1.25432430149492,0.0259267354436065,17.1755841940075,-12.7739760651407,-2.51521744119716,2
"1378",-1.02958026644278,0.780460815283937,17.2849240971539,-12.5688974622818,-5.83493503913431,2
"1379",-3.9858457768797,0.517937585998246,16.9453718333946,-13.3770977528981,-5.34893714517112,2
"1380",-2.35443592605391,2.48886591472775,16.7996427989928,-11.5232773359725,-4.70300881288261,2
"1381",-1.99225748283496,2.87896228120831,17.4455915337815,-13.2990109639939,-6.1631493230839,2
"1382",-2.81486308713482,1.70295118566758,16.685243774055,-11.835255801094,-4.69702335583107,2
"1383",-3.70422621844632,-1.19101253651963,16.140414338805,-12.6431969924667,-4.95338538821172,2
"1384",-3.08903862964796,0.794724541294178,16.0578454247729,-11.6820695669047,-5.05449422441221,2
"1385",-2.4759232448482,-0.198537378134242,17.6982078797297,-12.2758204971335,-4.90155606490444,2
"1386",-4.27112287913047,0.865042571769941,17.5764779528462,-12.1596563203951,-3.40713947467738,2
"1387",-3.12157232801315,-0.033297556454061,15.8714991853309,-11.7930646708869,-4.91620079404431,2
"1388",-3.09951768412926,0.658929680433334,16.9596741201377,-13.2859482191324,-2.49017480009611,2
"1389",-3.04228310095003,1.84648396166174,17.7506804078116,-10.834248087879,-4.34674742186856,2
"1390",-2.29274682814437,0.0888955572354047,15.9488428685483,-12.9522553909252,-5.04974846182075,2
"1391",-2.81776818640595,1.07791969689062,16.7034798691325,-16.0644003514642,-4.66561757918741,2
"1392",-2.11353727598455,0.634412191537254,17.3516610192,-13.1009574171477,-3.5042475155772,2
"1393",-2.64071463029353,0.246340446639032,18.0753923843748,-11.4578257881046,-4.87552752609969,2
"1394",-2.42841377558431,-0.00507744077065531,17.2805175927825,-10.907120272327,-3.5803825993533,2
"1395",-1.6561341285818,1.17170696925254,16.9390424225498,-14.3165902275796,-3.70758926573773,2
"1396",-2.15688963376969,0.186300743280903,18.4619314764288,-11.8049987665882,-3.24665918959809,2
"1397",-1.55434687342093,-0.0570486408318137,16.8956954179934,-14.5610579676168,-4.65782784741248,2
"1398",-4.07973067859116,0.817313295830578,17.3050042920094,-13.2688995874565,-4.47986621699321,2
"1399",-3.91981159780977,1.08426506647915,19.0529003493393,-12.048738079118,-2.72427000059485,2
"1400",-2.44864444821275,0.432215672818172,18.2981394807835,-12.145212676003,-3.65558222601215,2
"1401",-2.43703618639522,0.657453588919839,17.4007525492823,-12.6070579811332,-3.6651740521689,2
"1402",-2.66972307712363,-0.215101522743219,18.6302354060406,-13.3884685512575,-4.16827542803226,2
"1403",-4.16258474484683,0.0613819906055029,19.5720299832828,-12.5591399298145,-3.640178588398,2
"1404",-1.75863171249821,-0.714623266551483,18.0100103342098,-13.6723044123051,-3.74372930894155,2
"1405",-3.50738914489827,0.673524710128968,17.6809148940776,-12.9766971773651,-4.60134505011591,2
"1406",-1.72882184133998,1.42530774038366,18.6685379938117,-9.82589358171879,-4.56935813083866,2
"1407",-0.972313714695226,1.39774302880193,17.2205937287019,-12.7034501903106,-5.45322129114386,2
"1408",-1.31074095263043,1.74212526992469,16.6486962807692,-13.8518635680604,-4.42633134860301,2
"1409",-1.18471151554633,2.44576242378874,16.594118327621,-12.7707941763589,-2.74338712138388,2
"1410",-2.70473614153242,-0.305194122349144,17.4994475520075,-10.2728845291078,-5.20878301086433,2
"1411",-2.77486054604223,0.601196403010772,17.2097278648653,-13.0394622048681,-3.97825959613336,2
"1412",-2.95786470530222,0.570432442163254,17.8266075643904,-12.5187023091881,-3.76681094476156,2
"1413",-3.69241898882198,-0.125149369831277,16.9958479380584,-14.2250750121849,-4.26607057926293,2
"1414",-1.38024622956804,0.573824392360758,15.5102532919452,-12.8985296474465,-5.75671130856515,2
"1415",-2.56711065179355,-0.695708115270034,15.1079467839513,-11.7988336577948,-4.19688855039153,2
"1416",-3.46598260576099,-0.706975453608609,15.9223466704026,-13.1874765840924,-3.25521438540778,2
"1417",-1.92223314779025,-0.252318443403787,18.1284412852946,-14.0418973838644,-2.77921364812146,2
"1418",-2.55225691343315,2.13746773964375,16.1338662450216,-12.6810426280275,-4.96701533861682,2
"1419",-1.96090293877812,-0.265250751024526,15.9258575019016,-13.6003124599712,-2.6907315459699,2
"1420",-2.06161398352751,1.73366062448356,16.3883883809587,-12.7619727324177,-4.54870227362764,2
"1421",-2.57744873935564,0.566395322054025,17.4464962513661,-13.4430223638234,-3.6863357371996,2
"1422",-0.506571683966499,0.644634825090232,17.6705373056038,-12.4401390148609,-4.49345936476373,2
"1423",-1.85386883697832,0.647739686855832,16.2812152576825,-12.739522498284,-3.23965225210224,2
"1424",-1.73184168797814,1.10046380546839,17.0368064156475,-12.0977064399558,-6.48617976694897,2
"1425",-2.37046959252449,-0.792587926992006,16.7451941742247,-14.050903699145,-3.18911154736106,2
"1426",-2.99048675477081,0.216431613753855,18.385959275847,-11.8373621007264,-4.79918805778986,2
"1427",-4.32160828106845,1.54209410519217,16.7773019948772,-13.3565260290308,-4.99586936594547,2
"1428",-3.42125937909662,-0.713804918931345,16.1383972197947,-11.5674738123916,-5.50191997452316,2
"1429",-2.62563962839344,1.22952210000206,17.5963077591838,-14.5996220438541,-2.9948958237024,2
"1430",-2.12383421463869,1.70477983379243,16.2133576216561,-13.0988423865192,-4.72555362331723,2
"1431",-1.64963983779957,-0.516005708705246,16.6714719559846,-12.0254474667318,-3.36241520538685,2
"1432",-3.20705355717581,2.11719786756934,17.0180410873049,-12.8430619207516,-3.78336664666649,2
"1433",-1.42561132653675,-0.0532625828945024,18.0152296407353,-13.5995757453659,-3.61805128973023,2
"1434",-2.83219042989102,-0.0818246343579084,18.2096686678572,-12.1803342838784,-5.67459455747979,2
"1435",-1.43154530340748,0.437657555626508,17.7190789073994,-12.1934665269241,-5.42657964277751,2
"1436",-2.41659993381876,0.681636639884347,16.7165051696585,-14.6449463481977,-4.96428717062823,2
"1437",-1.811498329106,1.67118864915477,18.2958028890809,-11.9368426803159,-4.65829852677356,2
"1438",-2.64752607819299,0.124323277411346,18.0894160851957,-13.2540828409047,-4.25310601263084,2
"1439",-1.37354188959417,1.06417437648646,17.3374072068844,-13.0704577858102,-5.62259996885809,2
"1440",-2.57851272067222,-0.151173918452323,17.2900741742055,-12.6190877931279,-4.7931410385605,2
"1441",-1.72183882139609,2.15970644763678,17.2061594116977,-12.1095821815883,-5.4827202833406,2
"1442",-2.40177772194159,0.736056946697536,17.6090615231739,-12.2660188704731,-4.28266711068723,2
"1443",-1.91028293653911,-0.181440979277737,17.341581954629,-14.2782005083044,-3.54659334757902,2
"1444",-1.61772767756907,0.655563930637587,18.8385828708799,-13.1988468704711,-3.18426868386327,2
"1445",-1.6006347752892,2.89473412669898,18.4196802399861,-11.8891473463944,-3.87386266089988,2
"1446",-1.76778905911617,1.56859470445328,17.913974019738,-11.4502377235248,-4.59701111914182,2
"1447",-0.531696829114499,0.679433183581534,15.8448557670574,-11.3754150512171,-5.87913301158582,2
"1448",-2.26344919494442,-0.143305977104473,18.4582188893522,-11.985389180991,-5.13932630676314,2
"1449",-1.23567221045616,0.92301082415807,17.8484500903534,-11.7389748661148,-4.96375459784012,2
"1450",-2.03438969414617,-1.82183633752466,16.7994270359967,-11.8042768703541,-3.43777122600923,2
"1451",-1.70722906435089,0.951940711693052,17.8992366407464,-13.5785606907519,-5.13105910165617,2
"1452",-3.21430940928291,1.05697667964734,17.2134304733037,-12.256695301507,-4.06571812688826,2
"1453",-1.14049897551761,2.44706289086864,15.8415152039462,-12.2158548923689,-5.06471250208268,2
"1454",-0.890996641171005,1.40444166512607,18.3422617814548,-13.886908001691,-4.37431887326809,2
"1455",-0.688930259604913,-0.160350843673887,16.1554601024307,-12.7940122840616,-5.12489230252865,2
"1456",-1.46854690941512,0.282952227654835,16.9419991943564,-13.9994777763944,-4.1026707013046,2
"1457",-1.62752882130584,-0.578600372562535,18.6002344039286,-13.5793191787327,-4.00085610681678,2
"1458",-2.12811941599378,-0.169336318792025,16.5984605686515,-11.7016124881078,-4.52251451294383,2
"1459",-2.46422757445283,1.63370074549284,17.5313511604697,-12.8868317997337,-4.26605845812992,2
"1460",-3.63371186437581,0.965984118448637,19.3413249285028,-12.8741630852133,-5.01484787433693,2
"1461",-0.926915863866586,1.5395637639547,18.5689076536204,-12.0582093247441,-4.04694899432423,2
"1462",-1.61291896680047,-0.150807621300391,17.4197741700243,-12.2103004542354,-2.59001817249513,2
"1463",-1.4446428045174,2.34176668452896,17.2093331742744,-13.4918985322072,-5.27077501485594,2
"1464",-3.59076758109247,-1.09115590514655,16.7734960722244,-13.1314619185162,-3.03944349160447,2
"1465",-3.92796916943899,0.86404107913359,16.7226817709216,-11.9933529217361,-3.68368332284668,2
"1466",-3.14157515215903,0.53512369676216,16.9346959345897,-13.7027896274908,-4.33885686460198,2
"1467",-2.6664413180264,0.0553829502201795,16.1330711839092,-12.5924359907567,-4.3777869708736,2
"1468",-2.94591502512991,2.30500491057488,15.9896661170261,-12.8399280438288,-5.1838975427741,2
"1469",-1.44574418414971,1.82084723037704,14.6894455060323,-13.2308360793441,-6.36004640144915,2
"1470",-0.465083970580346,0.844349961440584,17.5894905560172,-12.6339453097192,-6.01351573323997,2
"1471",-3.88641577871385,1.586504573961,17.512684949752,-13.3804696278565,-5.88530986838329,2
"1472",-1.60937056049308,-0.200707677837129,16.8517576130043,-11.8622919015188,-5.34022938692993,2
"1473",-3.62597838866923,2.63774942031914,16.6278900611976,-10.8582693632415,-4.92281751595391,2
"1474",-1.87461268387547,1.2282676740676,15.9734796186326,-13.387751038587,-2.59021562439867,2
"1475",-2.32545098385811,1.765632756252,15.5111366025447,-11.7175251355709,-4.75955232397165,2
"1476",-2.47776772286858,0.167853887802144,17.0779951505046,-12.4588543532573,-6.18987122532523,2
"1477",-3.10339356783737,1.15689632642209,17.0287177227199,-12.5463429940939,-4.75553309030606,2
"1478",-1.08353014298121,0.707064799842806,17.0713162076576,-11.960499873368,-2.16038872321395,2
"1479",-1.75712306226243,1.8647043598069,16.3249296381333,-12.5768643212059,-4.9498357460584,2
"1480",-1.40707657131099,0.849280177212416,17.792636561039,-9.96883749618783,-5.11453890637015,2
"1481",-1.74850623982406,-0.323830596796957,16.4198591636631,-11.5436920527037,-4.53984806977914,2
"1482",-1.94878127798779,-0.0112500578710121,17.0205633763718,-13.6383693867263,-3.86317401417284,2
"1483",-3.21704771835333,0.38579989798739,16.7193020119078,-12.4954111592719,-4.859564502461,2
"1484",-3.59690814823036,0.98518306290595,17.9135603700598,-10.9801143406562,-5.90942486429537,2
"1485",-0.87669794946308,-0.319007258785383,16.9638443919665,-13.8616772202327,-2.92806101963082,2
"1486",-2.16213236849437,0.662370679284276,17.5874898122261,-9.79448145823286,-5.11309372629699,2
"1487",-1.85394180701016,0.802163848372869,17.3216319914631,-11.5355780921787,-4.25376538549852,2
"1488",-2.38056426957773,1.02070736560894,16.4369033124636,-10.7755972759002,-2.59686771219888,2
"1489",-3.09830006881824,-1.18319533154728,19.1023461936257,-12.158267331141,-5.86318912586333,2
"1490",-3.11263936944296,-0.324453412486281,17.2820806648809,-12.9259537203655,-3.08182469749662,2
"1491",-0.440132395302582,1.61466523846794,17.1294254136988,-11.5329432294281,-5.20423217518315,2
